,likelihood
2225,128.49925231933594
2226,128.20700073242188
2227,127.81596374511719
2228,127.52477264404297
2229,127.25626373291016
2230,127.02507019042969
2231,126.81088256835938
2232,126.6102294921875
2233,126.41770935058594
2234,126.22775268554688
2235,126.04069519042969
2236,125.85879516601562
2237,125.69120788574219
2238,125.54611206054688
2239,125.46944427490234
2240,125.4603042602539
2241,125.7242431640625
2242,125.8818359375
2243,126.47727966308594
2244,125.59373474121094
2245,124.90924835205078
2246,123.98258209228516
2247,123.57352447509766
2248,123.60498046875
2249,123.85939025878906
2250,124.2440414428711
2251,123.66524505615234
2252,123.02137756347656
2253,122.3408432006836
2254,122.16234588623047
2255,122.31847381591797
2256,122.20513916015625
2257,121.90144348144531
2258,121.29602813720703
2259,120.87020111083984
2260,120.68294525146484
2261,120.60812377929688
2262,120.4791488647461
2263,120.09078979492188
2264,119.6943588256836
2265,119.3729248046875
2266,119.15333557128906
2267,118.98858642578125
2268,118.80378723144531
2269,118.61109924316406
2270,118.32567596435547
2271,118.02120208740234
2272,117.65617370605469
2273,117.32316589355469
2274,117.01852416992188
2275,116.741455078125
2276,116.47969818115234
2277,116.23004150390625
2278,116.00435638427734
2279,115.79907989501953
2280,115.6469497680664
2281,115.46742248535156
2282,115.38743591308594
2283,115.20096588134766
2284,115.17518615722656
2285,114.764892578125
2286,114.44269561767578
2287,113.77704620361328
2288,113.2030258178711
2289,112.72840118408203
2290,112.43476104736328
2291,112.27301025390625
2292,112.14517211914062
2293,112.01045989990234
2294,111.630126953125
2295,111.1820068359375
2296,110.65138244628906
2297,110.2298355102539
2298,109.955322265625
2299,109.77027130126953
2300,109.62316131591797
2301,109.37571716308594
2302,109.07347869873047
2303,108.57000732421875
2304,108.07438659667969
2305,107.62242126464844
2306,107.27532958984375
2307,107.01873016357422
2308,106.80972290039062
2309,106.65482330322266
2310,106.44140625
2311,106.219482421875
2312,105.69602966308594
2313,105.15679168701172
2314,104.60383605957031
2315,104.17173767089844
2316,103.85853576660156
2317,103.62725830078125
2318,103.47279357910156
2319,103.32185363769531
2320,103.18316650390625
2321,102.66593933105469
2322,102.08263397216797
2323,101.44578552246094
2324,100.97828674316406
2325,100.69113159179688
2326,100.5190200805664
2327,100.43707275390625
2328,100.25839233398438
2329,99.9710464477539
2330,99.23626708984375
2331,98.55962371826172
2332,98.09683227539062
2333,97.88864135742188
2334,97.82246398925781
2335,97.67510223388672
2336,97.48863983154297
2337,96.896484375
2338,96.17100524902344
2339,95.56916046142578
2340,95.34210205078125
2341,95.3233642578125
2342,95.18121337890625
2343,94.78755950927734
2344,94.0317611694336
2345,93.44244384765625
2346,92.99668884277344
2347,92.74168395996094
2348,92.44078063964844
2349,92.09593963623047
2350,91.6949462890625
2351,91.30125427246094
2352,90.8612060546875
2353,90.44296264648438
2354,90.1010971069336
2355,89.77327728271484
2356,89.4734878540039
2357,89.10818481445312
2358,88.75682830810547
2359,88.39179229736328
2360,88.04264831542969
2361,87.66261291503906
2362,87.28582000732422
2363,86.93135070800781
2364,86.57303619384766
2365,86.23876190185547
2366,85.8735580444336
2367,85.56970977783203
2368,85.26612091064453
2369,85.04773712158203
2370,84.7950668334961
2371,84.75898742675781
2372,84.86756134033203
2373,85.0059585571289
2374,84.16638946533203
2375,83.86216735839844
2376,83.59829711914062
2377,83.50684356689453
2378,82.07179260253906
2379,83.0852279663086
2380,83.06362915039062
2381,86.24870300292969
2382,83.92273712158203
2383,84.94670867919922
2384,82.89726257324219
2385,84.55611419677734
2386,82.13551330566406
2387,80.44681549072266
2388,83.5510482788086
2389,80.2660903930664
2390,79.33731842041016
2391,80.38384246826172
2392,79.17420959472656
2393,77.9649887084961
2394,78.61449432373047
2395,77.96357727050781
2396,77.74944305419922
2397,76.7637710571289
2398,76.24756622314453
2399,76.67940521240234
2400,75.6029281616211
2401,75.34176635742188
2402,75.73615264892578
2403,74.90033721923828
2404,74.2266845703125
2405,74.36378479003906
2406,73.9952163696289
2407,73.5031509399414
2408,73.27637481689453
2409,73.1423568725586
2410,72.89073181152344
2411,72.39056396484375
2412,72.11327362060547
2413,72.10399627685547
2414,71.78244018554688
2415,71.31858825683594
2416,71.12049102783203
2417,70.9839096069336
2418,70.72044372558594
2419,70.36255645751953
2420,70.05393981933594
2421,69.883056640625
2422,69.71209716796875
2423,69.41674041748047
2424,69.115478515625
2425,68.90275573730469
2426,68.72325134277344
2427,68.52197265625
2428,68.26190185546875
2429,67.9848403930664
2430,67.76934814453125
2431,67.57990264892578
2432,67.38157653808594
2433,67.16923522949219
2434,66.92630004882812
2435,66.69386291503906
2436,66.481689453125
2437,66.2803726196289
2438,66.09492492675781
2439,65.90496063232422
2440,65.70918273925781
2441,65.51454162597656
2442,65.3172607421875
2443,65.12366485595703
2444,64.93622589111328
2445,64.75101470947266
2446,64.57921600341797
2447,64.4261703491211
2448,64.31114196777344
2449,64.27687072753906
2450,64.38037109375
2451,64.74311828613281
2452,65.29098510742188
2453,65.70866394042969
2454,64.89466094970703
2455,63.28824996948242
2456,62.99628448486328
2457,64.03358459472656
2458,65.17431640625
2459,64.28656005859375
2460,62.43307113647461
2461,62.79762268066406
2462,63.188446044921875
2463,62.125648498535156
2464,61.790611267089844
2465,62.31144714355469
2466,62.447105407714844
2467,61.42274475097656
2468,61.00947189331055
2469,61.44284439086914
2470,61.00753402709961
2471,60.42564010620117
2472,60.480743408203125
2473,60.64591598510742
2474,60.85447692871094
2475,60.48691177368164
2476,59.793636322021484
2477,59.74132537841797
2478,59.71501922607422
2479,60.0486946105957
2480,60.0954704284668
2481,59.593326568603516
2482,59.42493438720703
2483,58.79331970214844
2484,58.6751708984375
2485,58.502925872802734
2486,58.41147994995117
2487,58.61225891113281
2488,58.59931945800781
2489,58.98262405395508
2490,58.496238708496094
2491,57.875450134277344
2492,57.50212097167969
2493,57.67252731323242
2494,58.145206451416016
2495,58.46686553955078
2496,58.4185905456543
2497,57.9490966796875
2498,57.08006286621094
2499,56.91728591918945
2500,57.40190505981445
2501,57.49203872680664
2502,57.42317199707031
2503,56.88090515136719
2504,56.11252975463867
2505,56.380210876464844
2506,56.30293273925781
2507,56.133888244628906
2508,55.828277587890625
2509,55.48323440551758
2510,55.755794525146484
2511,55.642539978027344
2512,55.66679382324219
2513,55.4525032043457
2514,54.925865173339844
2515,55.10856246948242
2516,54.80685806274414
2517,55.00542068481445
2518,55.18941116333008
2519,55.26530838012695
2520,55.98638916015625
2521,56.61355209350586
2522,56.68426513671875
2523,54.36241149902344
2524,54.48444747924805
2525,55.515159606933594
2526,57.569053649902344
2527,57.313232421875
2528,54.49306869506836
2529,57.50960922241211
2530,56.15082550048828
2531,53.74401092529297
2532,55.630558013916016
2533,53.84987258911133
2534,53.69135284423828
2535,54.62310791015625
2536,53.705238342285156
2537,52.82143020629883
2538,53.882057189941406
2539,52.71729278564453
2540,53.050506591796875
2541,53.965946197509766
2542,54.41234588623047
2543,56.37432861328125
2544,55.57378387451172
2545,52.884132385253906
2546,55.671688079833984
2547,55.402950286865234
2548,53.909908294677734
2549,52.78819274902344
2550,53.86256408691406
2551,52.56965255737305
2552,52.423885345458984
2553,53.66175842285156
2554,53.156429290771484
2555,51.937320709228516
2556,53.03619384765625
2557,51.907127380371094
2558,51.599605560302734
2559,52.7475700378418
2560,53.2156867980957
2561,51.60624313354492
2562,52.199745178222656
2563,52.18889236450195
2564,50.95451354980469
2565,51.70586395263672
2566,52.832332611083984
2567,51.06914520263672
2568,51.44232940673828
2569,51.75372314453125
2570,50.37563705444336
2571,51.56081771850586
2572,52.09669494628906
2573,50.272212982177734
2574,51.689701080322266
2575,50.8344841003418
2576,50.26182174682617
2577,51.74175262451172
2578,50.6077995300293
2579,50.17607879638672
2580,50.975067138671875
2581,49.55126190185547
2582,50.20795822143555
2583,50.32390213012695
2584,49.355350494384766
2585,49.565799713134766
2586,49.635955810546875
2587,49.03694534301758
2588,49.29045867919922
2589,49.39933395385742
2590,49.03123474121094
2591,48.85366439819336
2592,48.95909118652344
2593,48.90332794189453
2594,48.705047607421875
2595,48.55038833618164
2596,48.55461502075195
2597,48.6083984375
2598,48.432167053222656
2599,48.23868179321289
2600,48.277305603027344
2601,48.31645584106445
2602,48.21915054321289
2603,48.096824645996094
2604,47.949951171875
2605,47.939632415771484
2606,48.0152587890625
2607,47.967071533203125
2608,47.89317321777344
2609,47.74067306518555
2610,47.58603286743164
2611,47.55986785888672
2612,47.6063117980957
2613,47.69625473022461
2614,47.775856018066406
2615,47.90452575683594
2616,47.666133880615234
2617,47.46855163574219
2618,47.22138977050781
2619,47.08686447143555
2620,47.078033447265625
2621,47.13579559326172
2622,47.311092376708984
2623,47.530174255371094
2624,48.129486083984375
2625,47.81010055541992
2626,47.390869140625
2627,46.752235412597656
2628,46.86603546142578
2629,47.72245788574219
2630,48.45344161987305
2631,50.28598403930664
2632,47.5108642578125
2633,48.66417694091797
2634,49.69356155395508
2635,46.707698822021484
2636,50.62395477294922
2637,52.13987731933594
2638,49.80979537963867
2639,49.99338150024414
2640,50.28744888305664
2641,48.432151794433594
2642,49.578800201416016
2643,49.26072692871094
2644,47.6510009765625
2645,47.46027374267578
2646,47.653709411621094
2647,48.25136947631836
2648,46.55762481689453
2649,46.748207092285156
2650,48.39422607421875
2651,50.24115753173828
2652,47.17414093017578
2653,46.47748565673828
2654,47.40690612792969
2655,46.207481384277344
2656,46.60362243652344
2657,46.61647415161133
2658,46.082069396972656
2659,46.65068054199219
2660,46.43614959716797
2661,46.18052291870117
2662,46.59383773803711
2663,45.77333450317383
2664,46.09599304199219
2665,45.715423583984375
2666,45.71152114868164
2667,45.842708587646484
2668,45.38624954223633
2669,45.39501953125
2670,45.5994987487793
2671,45.24590301513672
2672,45.128013610839844
2673,45.39043426513672
2674,45.478580474853516
2675,45.37721633911133
2676,45.04647445678711
2677,44.980220794677734
2678,45.07990646362305
2679,44.923011779785156
2680,44.753662109375
2681,44.79584884643555
2682,44.849769592285156
2683,44.77272415161133
2684,44.63433837890625
2685,44.611915588378906
2686,44.630592346191406
2687,44.556427001953125
2688,44.464717864990234
2689,44.42113494873047
2690,44.39432907104492
2691,44.38796615600586
2692,44.408992767333984
2693,44.42179489135742
2694,44.33967590332031
2695,44.26909255981445
2696,44.213600158691406
2697,44.20412826538086
2698,44.20153045654297
2699,44.298397064208984
2700,44.425472259521484
2701,44.828895568847656
2702,44.653778076171875
2703,44.57114028930664
2704,44.04907989501953
2705,43.87736129760742
2706,44.01851272583008
2707,44.259700775146484
2708,44.73362731933594
2709,44.305904388427734
2710,43.95268249511719
2711,43.732460021972656
2712,43.91559982299805
2713,44.56731414794922
2714,44.82191467285156
2715,46.10078430175781
2716,44.30983352661133
2717,43.84745407104492
2718,44.58907699584961
2719,44.00597381591797
2720,43.62128829956055
2721,43.6475944519043
2722,43.93962478637695
2723,44.361228942871094
2724,43.701332092285156
2725,43.493526458740234
2726,43.84989547729492
2727,44.00303268432617
2728,44.783409118652344
2729,44.2702522277832
2730,44.00651168823242
2731,43.31575012207031
2732,43.53408432006836
2733,44.21330642700195
2734,43.55316925048828
2735,43.087181091308594
2736,43.36994934082031
2737,43.61585235595703
2738,43.92233657836914
2739,43.186012268066406
2740,43.34318923950195
2741,44.565486907958984
2742,43.83314895629883
2743,43.63835525512695
2744,42.87449645996094
2745,43.72676467895508
2746,45.11981201171875
2747,43.17289352416992
2748,43.825294494628906
2749,45.15486526489258
2750,42.88125991821289
2751,45.49809646606445
2752,45.96044921875
2753,45.20396423339844
2754,44.38724899291992
2755,45.55119705200195
2756,44.26726531982422
2757,44.945899963378906
2758,44.40247344970703
2759,44.56717300415039
2760,44.82095718383789
2761,43.89484405517578
2762,44.32497787475586
2763,43.279136657714844
2764,44.17672348022461
2765,43.26927185058594
2766,42.762977600097656
2767,43.88663864135742
2768,42.708553314208984
2769,43.29278564453125
2770,44.481937408447266
2771,42.3852424621582
2772,43.69105529785156
2773,43.926815032958984
2774,42.64743423461914
2775,44.65806579589844
2776,43.210975646972656
2777,44.082618713378906
2778,42.90180206298828
2779,43.80279541015625
2780,42.84405517578125
2781,43.267601013183594
2782,42.626888275146484
2783,42.92392349243164
2784,42.63298797607422
2785,42.48383331298828
2786,43.037986755371094
2787,42.947811126708984
2788,42.137664794921875
2789,43.96894454956055
2790,46.6273193359375
2791,42.70961380004883
2792,45.9975700378418
2793,42.542335510253906
2794,44.5533332824707
2795,43.29090881347656
2796,43.78763198852539
2797,43.826515197753906
2798,42.8787956237793
2799,43.12438201904297
2800,42.0425910949707
2801,43.10301971435547
2802,41.976932525634766
2803,42.512115478515625
2804,43.184566497802734
2805,44.195945739746094
2806,42.071327209472656
2807,44.53794479370117
2808,46.93968200683594
2809,43.76248550415039
2810,44.516571044921875
2811,45.701377868652344
2812,43.528011322021484
2813,45.097904205322266
2814,43.52473449707031
2815,43.50664138793945
2816,43.63905715942383
2817,43.31245040893555
2818,43.51240158081055
2819,41.72108459472656
2820,44.18177032470703
2821,42.93988037109375
2822,42.193382263183594
2823,44.61591339111328
2824,44.080177307128906
2825,44.217472076416016
2826,42.87209701538086
2827,43.49424743652344
2828,43.40260314941406
2829,43.47988510131836
2830,42.61980056762695
2831,42.793067932128906
2832,41.985435485839844
2833,42.23745346069336
2834,42.503173828125
2835,41.27919006347656
2836,42.173072814941406
2837,42.28594970703125
2838,41.441802978515625
2839,41.72563171386719
2840,41.857173919677734
2841,41.35563659667969
2842,41.66675567626953
2843,41.20439910888672
2844,41.167510986328125
2845,41.68503952026367
2846,41.1088752746582
2847,41.18146896362305
2848,41.13959884643555
2849,41.01211929321289
2850,41.085880279541016
2851,40.81884765625
2852,40.977664947509766
2853,40.98592758178711
2854,40.67461395263672
2855,40.94984436035156
2856,41.01601791381836
2857,40.58563232421875
2858,40.87274169921875
2859,40.96182632446289
2860,40.482547760009766
2861,40.937164306640625
2862,41.266571044921875
2863,40.50807189941406
2864,41.36252212524414
2865,40.950199127197266
2866,40.9026985168457
2867,41.022457122802734
2868,40.3940315246582
2869,40.78150177001953
2870,40.317203521728516
2871,40.68563461303711
2872,40.65739822387695
2873,40.29512405395508
2874,40.96194839477539
2875,40.94702911376953
2876,40.23575973510742
2877,41.666194915771484
2878,42.244720458984375
2879,41.29743957519531
2880,41.303245544433594
2881,41.197349548339844
2882,41.05792236328125
2883,41.451656341552734
2884,40.56504440307617
2885,41.39128112792969
2886,40.26572799682617
2887,41.01453399658203
2888,39.98178482055664
2889,41.05768966674805
2890,41.23506546020508
2891,40.376304626464844
2892,42.47327423095703
2893,42.12434005737305
2894,42.20746994018555
2895,41.27948760986328
2896,42.1793212890625
2897,41.784175872802734
2898,40.96870803833008
2899,40.926334381103516
2900,40.23866653442383
2901,40.62511444091797
2902,41.94353485107422
2903,40.4111442565918
2904,42.816829681396484
2905,46.32130432128906
2906,42.95527267456055
2907,41.1389274597168
2908,45.684234619140625
2909,42.846649169921875
2910,41.673057556152344
2911,43.60300064086914
2912,42.387054443359375
2913,40.73097229003906
2914,42.69021224975586
2915,41.24077606201172
2916,40.37581253051758
2917,41.87249755859375
2918,40.23124313354492
2919,41.737396240234375
2920,41.281009674072266
2921,41.87509536743164
2922,41.172569274902344
2923,41.0035514831543
2924,40.59764099121094
2925,40.91278839111328
2926,40.67655563354492
2927,39.93494415283203
2928,40.01626968383789
2929,39.748321533203125
2930,40.2628059387207
2931,39.56611633300781
2932,39.649925231933594
2933,40.20853042602539
2934,39.54959487915039
2935,39.37373733520508
2936,39.33680725097656
2937,39.32470703125
2938,39.45705795288086
2939,39.07272720336914
2940,39.16688537597656
2941,39.25393295288086
2942,39.08270263671875
2943,39.0511589050293
2944,38.878501892089844
2945,39.015254974365234
2946,38.91688919067383
2947,38.799373626708984
2948,38.8695068359375
2949,38.793521881103516
2950,38.74187469482422
2951,38.724613189697266
2952,38.689517974853516
2953,38.66303634643555
2954,38.62107467651367
2955,38.60283660888672
2956,38.55543518066406
2957,38.54294967651367
2958,38.53659439086914
2959,38.44002151489258
2960,38.45726776123047
2961,38.45676040649414
2962,38.362342834472656
2963,38.361515045166016
2964,38.378814697265625
2965,38.339942932128906
2966,38.27637481689453
2967,38.23249816894531
2968,38.225982666015625
2969,38.20968246459961
2970,38.18222427368164
2971,38.147613525390625
2972,38.11600875854492
2973,38.0870361328125
2974,38.06261444091797
2975,38.05047607421875
2976,38.031982421875
2977,38.008731842041016
2978,37.98834991455078
2979,37.965858459472656
2980,37.956504821777344
2981,37.94316864013672
2982,37.98054504394531
2983,37.98602294921875
2984,38.12605285644531
2985,38.02621078491211
2986,38.09199905395508
2987,37.84562683105469
2988,37.75349426269531
2989,37.78564453125
2990,37.82514953613281
2991,37.92668914794922
2992,37.78713607788086
2993,37.75957489013672
2994,37.6810417175293
2995,37.68132400512695
2996,37.68087387084961
2997,37.88942337036133
2998,38.01706314086914
2999,39.15238571166992
3000,37.57476806640625
3001,39.17729187011719
3002,40.63587188720703
3003,40.510459899902344
3004,41.52712631225586
3005,40.90168380737305
3006,39.24154281616211
3007,37.930110931396484
3008,42.70921325683594
3009,49.62324142456055
3010,48.021812438964844
3011,51.93402862548828
3012,58.9517707824707
3013,50.382320404052734
3014,57.36053466796875
3015,51.30025100708008
3016,50.77734375
3017,49.72560501098633
3018,47.10874557495117
3019,45.933353424072266
3020,45.86521911621094
3021,42.972721099853516
3022,43.32624053955078
3023,42.12518310546875
3024,41.56989288330078
3025,42.034278869628906
3026,41.494022369384766
3027,40.37137222290039
3028,41.29411697387695
3029,40.97626876831055
3030,41.645015716552734
3031,40.21976852416992
3032,39.91606903076172
3033,39.493648529052734
3034,39.34888458251953
3035,38.698123931884766
3036,38.74673080444336
3037,39.06630325317383
3038,39.34042739868164
3039,39.00041198730469
3040,38.75354766845703
3041,38.60505676269531
3042,38.23561477661133
3043,38.04566192626953
3044,37.85236740112305
3045,37.72516632080078
3046,37.8926887512207
3047,37.657649993896484
3048,37.75666809082031
3049,37.536556243896484
3050,37.62491226196289
3051,37.40159225463867
3052,37.38327407836914
3053,37.22349166870117
3054,37.301239013671875
3055,37.194393157958984
3056,37.17163848876953
3057,37.09798049926758
3058,37.04593276977539
3059,37.03495407104492
3060,36.915157318115234
3061,36.89267349243164
3062,36.83268737792969
3063,36.83679962158203
3064,36.778564453125
3065,36.747032165527344
3066,36.68407440185547
3067,36.677459716796875
3068,36.618385314941406
3069,36.59899139404297
3070,36.54636764526367
3071,36.535945892333984
3072,36.497623443603516
3073,36.4709358215332
3074,36.424888610839844
3075,36.39841079711914
3076,36.36547088623047
3077,36.335693359375
3078,36.303775787353516
3079,36.27387237548828
3080,36.25471878051758
3081,36.22012710571289
3082,36.1937370300293
3083,36.15911865234375
3084,36.13365173339844
3085,36.107994079589844
3086,36.0762939453125
3087,36.054447174072266
3088,36.026546478271484
3089,36.0035400390625
3090,35.975826263427734
3091,35.94661331176758
3092,35.923099517822266
3093,35.89572525024414
3094,35.870487213134766
3095,35.8458251953125
3096,35.81980514526367
3097,35.79664993286133
3098,35.771671295166016
3099,35.7448616027832
3100,35.720916748046875
3101,35.69626998901367
3102,35.670658111572266
3103,35.64716720581055
3104,35.6228141784668
3105,35.59786605834961
3106,35.57456970214844
3107,35.5505485534668
3108,35.52564239501953
3109,35.501895904541016
3110,35.47857666015625
3111,35.45442581176758
3112,35.430511474609375
3113,35.40707778930664
3114,35.383995056152344
3115,35.360137939453125
3116,35.336177825927734
3117,35.313087463378906
3118,35.290000915527344
3119,35.266544342041016
3120,35.243072509765625
3121,35.219749450683594
3122,35.19684982299805
3123,35.17383575439453
3124,35.15094757080078
3125,35.12763214111328
3126,35.10456466674805
3127,35.081825256347656
3128,35.05884552001953
3129,35.03618621826172
3130,35.013343811035156
3131,34.990509033203125
3132,34.96779251098633
3133,34.94498825073242
3134,34.92228698730469
3135,34.899742126464844
3136,34.87714385986328
3137,34.85447311401367
3138,34.83174133300781
3139,34.809234619140625
3140,34.786895751953125
3141,34.76485824584961
3142,34.74274444580078
3143,34.72185134887695
3144,34.703311920166016
3145,34.689910888671875
3146,34.69984817504883
3147,34.733219146728516
3148,34.9590950012207
3149,34.84615707397461
3150,35.00703811645508
3151,34.58806610107422
3152,34.8768196105957
3153,35.38111114501953
3154,34.884056091308594
3155,35.585235595703125
3156,35.24425506591797
3157,35.650634765625
3158,35.19248580932617
3159,35.095333099365234
3160,35.219417572021484
3161,34.88020706176758
3162,35.15973663330078
3163,34.9192008972168
3164,34.89667892456055
3165,34.46902847290039
3166,35.30838394165039
3167,35.700016021728516
3168,35.68704605102539
3169,35.62672424316406
3170,35.606605529785156
3171,35.085792541503906
3172,34.545841217041016
3173,34.65666961669922
3174,34.443809509277344
3175,34.6526985168457
3176,36.574153900146484
3177,41.69589614868164
3178,41.2022705078125
3179,60.702659606933594
3180,82.39617919921875
3181,51.66625213623047
3182,83.08536529541016
3183,56.1590461730957
3184,67.57487487792969
3185,52.582618713378906
3186,60.94892501831055
3187,49.45930099487305
3188,56.57294845581055
3189,48.5295295715332
3190,49.989742279052734
3191,49.467742919921875
3192,45.58810806274414
3193,48.006412506103516
3194,46.97555160522461
3195,43.70087814331055
3196,43.91134262084961
3197,44.073272705078125
3198,41.83137512207031
3199,40.99289321899414
3200,41.03453063964844
3201,40.210182189941406
3202,39.17647171020508
3203,39.429359436035156
3204,39.80801773071289
3205,38.87565231323242
3206,37.94667053222656
3207,38.21383285522461
3208,38.49436950683594
3209,37.838134765625
3210,37.39427185058594
3211,37.53857421875
3212,37.383087158203125
3213,37.01736068725586
3214,36.81573486328125
3215,36.642608642578125
3216,36.375816345214844
3217,36.207908630371094
3218,36.05817794799805
3219,35.77375030517578
3220,35.56245422363281
3221,35.48652267456055
3222,35.35625076293945
3223,35.102989196777344
3224,35.0149040222168
3225,35.03707504272461
3226,34.92791748046875
3227,34.77131652832031
3228,34.74447250366211
3229,34.70744705200195
3230,34.57347106933594
3231,34.46535110473633
3232,34.3969841003418
3233,34.33025360107422
3234,34.25294494628906
3235,34.18595504760742
3236,34.132442474365234
3237,34.096256256103516
3238,34.03577423095703
3239,33.963218688964844
3240,33.916107177734375
3241,33.87740707397461
3242,33.81006622314453
3243,33.76469421386719
3244,33.735042572021484
3245,33.68415832519531
3246,33.641212463378906
3247,33.60007095336914
3248,33.55962371826172
3249,33.52312088012695
3250,33.47087478637695
3251,33.43528366088867
3252,33.40237045288086
3253,33.36032485961914
3254,33.3259162902832
3255,33.291072845458984
3256,33.25808334350586
3257,33.224666595458984
3258,33.187957763671875
3259,33.15971755981445
3260,33.128902435302734
3261,33.09578323364258
3262,33.0667724609375
3263,33.0366325378418
3264,33.007450103759766
3265,32.97720718383789
3266,32.94723892211914
3267,32.91997528076172
3268,32.88945007324219
3269,32.861331939697266
3270,32.83349609375
3271,32.80542755126953
3272,32.77760696411133
3273,32.74955749511719
3274,32.723228454589844
3275,32.695518493652344
3276,32.66869354248047
3277,32.64234161376953
3278,32.6158332824707
3279,32.589561462402344
3280,32.56305694580078
3281,32.53746032714844
3282,32.51129913330078
3283,32.4857292175293
3284,32.46009826660156
3285,32.43471145629883
3286,32.409481048583984
3287,32.38423156738281
3288,32.35938262939453
3289,32.334354400634766
3290,32.3094482421875
3291,32.28457260131836
3292,32.259925842285156
3293,32.235321044921875
3294,32.210819244384766
3295,32.18632507324219
3296,32.16201400756836
3297,32.13785171508789
3298,32.11347198486328
3299,32.08976364135742
3300,32.0655517578125
3301,32.041717529296875
3302,32.01767349243164
3303,31.993751525878906
3304,31.970142364501953
3305,31.946439743041992
3306,31.92262077331543
3307,31.898900985717773
3308,31.875402450561523
3309,31.851886749267578
3310,31.828561782836914
3311,31.805017471313477
3312,31.78171157836914
3313,31.758352279663086
3314,31.734914779663086
3315,31.71156883239746
3316,31.688344955444336
3317,31.665237426757812
3318,31.64213752746582
3319,31.619043350219727
3320,31.5959529876709
3321,31.572879791259766
3322,31.54969024658203
3323,31.526718139648438
3324,31.503795623779297
3325,31.480804443359375
3326,31.457727432250977
3327,31.435096740722656
3328,31.411998748779297
3329,31.38935089111328
3330,31.366403579711914
3331,31.34363555908203
3332,31.320798873901367
3333,31.29799461364746
3334,31.275165557861328
3335,31.252561569213867
3336,31.22983741760254
3337,31.206960678100586
3338,31.184303283691406
3339,31.161849975585938
3340,31.13922691345215
3341,31.116352081298828
3342,31.093908309936523
3343,31.071062088012695
3344,31.04869270324707
3345,31.025978088378906
3346,31.003482818603516
3347,30.980854034423828
3348,30.958419799804688
3349,30.935651779174805
3350,30.913108825683594
3351,30.89077377319336
3352,30.868072509765625
3353,30.845643997192383
3354,30.823192596435547
3355,30.800535202026367
3356,30.778005599975586
3357,30.75562286376953
3358,30.733142852783203
3359,30.71060562133789
3360,30.688064575195312
3361,30.66547393798828
3362,30.643075942993164
3363,30.620731353759766
3364,30.598188400268555
3365,30.57564353942871
3366,30.55331802368164
3367,30.53068733215332
3368,30.50830078125
3369,30.485881805419922
3370,30.463172912597656
3371,30.440855026245117
3372,30.418411254882812
3373,30.39593505859375
3374,30.37325096130371
3375,30.350801467895508
3376,30.328371047973633
3377,30.305858612060547
3378,30.283246994018555
3379,30.26095962524414
3380,30.2383975982666
3381,30.215911865234375
3382,30.193220138549805
3383,30.170692443847656
3384,30.148313522338867
3385,30.125732421875
3386,30.103130340576172
3387,30.08062171936035
3388,30.05794334411621
3389,30.035505294799805
3390,30.012840270996094
3391,29.990398406982422
3392,29.96761131286621
3393,29.945114135742188
3394,29.92229461669922
3395,29.899749755859375
3396,29.87703514099121
3397,29.85447120666504
3398,29.831785202026367
3399,29.808935165405273
3400,29.786436080932617
3401,29.763669967651367
3402,29.74086570739746
3403,29.718093872070312
3404,29.695453643798828
3405,29.672685623168945
3406,29.64974594116211
3407,29.626941680908203
3408,29.604230880737305
3409,29.58144760131836
3410,29.558557510375977
3411,29.53549575805664
3412,29.512662887573242
3413,29.48972511291504
3414,29.46686363220215
3415,29.443950653076172
3416,29.421066284179688
3417,29.398136138916016
3418,29.37506866455078
3419,29.352014541625977
3420,29.328954696655273
3421,29.305892944335938
3422,29.282724380493164
3423,29.25956916809082
3424,29.236406326293945
3425,29.21327781677246
3426,29.190101623535156
3427,29.166913986206055
3428,29.143680572509766
3429,29.12042999267578
3430,29.097206115722656
3431,29.07386589050293
3432,29.050546646118164
3433,29.02716827392578
3434,29.003767013549805
3435,28.980422973632812
3436,28.95697021484375
3437,28.9334716796875
3438,28.90996742248535
3439,28.886417388916016
3440,28.86285972595215
3441,28.83927345275879
3442,28.81571388244629
3443,28.79203224182129
3444,28.768362045288086
3445,28.744638442993164
3446,28.72084617614746
3447,28.697147369384766
3448,28.673341751098633
3449,28.649477005004883
3450,28.625595092773438
3451,28.601743698120117
3452,28.57781982421875
3453,28.55385971069336
3454,28.529861450195312
3455,28.505868911743164
3456,28.481700897216797
3457,28.457584381103516
3458,28.433385848999023
3459,28.40924835205078
3460,28.385112762451172
3461,28.360904693603516
3462,28.336606979370117
3463,28.312179565429688
3464,28.28782844543457
3465,28.263469696044922
3466,28.23882484436035
3467,28.214378356933594
3468,28.189754486083984
3469,28.165241241455078
3470,28.14069938659668
3471,28.11595344543457
3472,28.09110450744629
3473,28.066442489624023
3474,28.041522979736328
3475,28.016855239868164
3476,27.991886138916016
3477,27.96683692932129
3478,27.94174575805664
3479,27.916885375976562
3480,27.891775131225586
3481,27.866540908813477
3482,27.841320037841797
3483,27.816320419311523
3484,27.790754318237305
3485,27.765399932861328
3486,27.740215301513672
3487,27.714521408081055
3488,27.689096450805664
3489,27.663585662841797
3490,27.63797378540039
3491,27.61240005493164
3492,27.586505889892578
3493,27.560827255249023
3494,27.534990310668945
3495,27.50911521911621
3496,27.483251571655273
3497,27.4571590423584
3498,27.430978775024414
3499,27.405017852783203
