,likelihood
1479,9645.5673828125
1480,9639.7783203125
1481,9634.046875
1482,9628.095703125
1483,9622.3154296875
1484,9616.44921875
1485,9610.6533203125
1486,9604.876953125
1487,9599.05078125
1488,9593.25
1489,9587.4365234375
1490,9581.607421875
1491,9575.8662109375
1492,9570.0869140625
1493,9564.333984375
1494,9558.5966796875
1495,9552.6845703125
1496,9547.015625
1497,9541.3212890625
1498,9535.4970703125
1499,9529.837890625
1500,9524.05078125
1501,9518.287109375
1502,9512.5400390625
1503,9506.8779296875
1504,9501.1201171875
1505,9495.3681640625
1506,9489.662109375
1507,9484.0048828125
1508,9478.2548828125
1509,9472.5986328125
1510,9466.9287109375
1511,9461.20703125
1512,9455.548828125
1513,9449.837890625
1514,9444.173828125
1515,9438.58203125
1516,9432.8388671875
1517,9427.1689453125
1518,9421.611328125
1519,9415.9111328125
1520,9410.2373046875
1521,9404.6591796875
1522,9398.9951171875
1523,9393.3681640625
1524,9387.8125
1525,9382.203125
1526,9376.5849609375
1527,9370.9619140625
1528,9365.3310546875
1529,9359.7900390625
1530,9354.203125
1531,9348.505859375
1532,9342.96875
1533,9337.48046875
1534,9331.8720703125
1535,9326.291015625
1536,9320.7529296875
1537,9315.1591796875
1538,9309.603515625
1539,9304.126953125
1540,9298.5673828125
1541,9293.0595703125
1542,9287.5
1543,9281.9208984375
1544,9276.4765625
1545,9270.9921875
1546,9265.4287109375
1547,9259.9248046875
1548,9254.4384765625
1549,9248.9990234375
1550,9243.3984375
1551,9237.9384765625
1552,9232.537109375
1553,9227.0
1554,9221.533203125
1555,9216.142578125
1556,9210.6064453125
1557,9205.1630859375
1558,9199.6806640625
1559,9194.2578125
1560,9188.8701171875
1561,9183.34375
1562,9177.9189453125
1563,9172.51171875
1564,9167.14453125
1565,9161.6669921875
1566,9156.2255859375
1567,9150.8916015625
1568,9145.431640625
1569,9140.00390625
1570,9134.658203125
1571,9129.2978515625
1572,9123.85546875
1573,9118.4951171875
1574,9113.1630859375
1575,9107.7900390625
1576,9102.3623046875
1577,9097.0
1578,9091.6953125
1579,9086.345703125
1580,9080.970703125
1581,9075.5654296875
1582,9070.2666015625
1583,9064.9736328125
1584,9059.615234375
1585,9054.333984375
1586,9048.97265625
1587,9043.6455078125
1588,9038.3857421875
1589,9033.0751953125
1590,9027.76953125
1591,9022.412109375
1592,9017.1513671875
1593,9011.90625
1594,9006.6513671875
1595,9001.3115234375
1596,8996.0498046875
1597,8990.8173828125
1598,8985.5283203125
1599,8980.328125
1600,8974.966796875
1601,8969.75
1602,8964.5224609375
1603,8959.2734375
1604,8954.0
1605,8948.7939453125
1606,8943.560546875
1607,8938.359375
1608,8933.1494140625
1609,8927.87109375
1610,8922.685546875
1611,8917.4912109375
1612,8912.3623046875
1613,8907.1015625
1614,8901.9130859375
1615,8896.7041015625
1616,8891.5859375
1617,8886.41796875
1618,8881.1953125
1619,8875.9951171875
1620,8870.8427734375
1621,8865.71484375
1622,8860.56640625
1623,8855.3564453125
1624,8850.28515625
1625,8845.1064453125
1626,8839.978515625
1627,8834.7705078125
1628,8829.73046875
1629,8824.6044921875
1630,8819.43359375
1631,8814.3291015625
1632,8809.2216796875
1633,8804.125
1634,8798.9765625
1635,8793.9326171875
1636,8788.83984375
1637,8783.740234375
1638,8778.6298828125
1639,8773.6064453125
1640,8768.5146484375
1641,8763.388671875
1642,8758.32421875
1643,8753.3359375
1644,8748.2490234375
1645,8743.193359375
1646,8738.0947265625
1647,8733.1142578125
1648,8728.0859375
1649,8722.9609375
1650,8717.9599609375
1651,8712.8828125
1652,8707.92578125
1653,8702.888671875
1654,8697.87890625
1655,8692.833984375
1656,8687.87109375
1657,8682.8408203125
1658,8677.83984375
1659,8672.8408203125
1660,8667.8271484375
1661,8662.8876953125
1662,8657.87890625
1663,8652.9287109375
1664,8647.900390625
1665,8642.919921875
1666,8638.0126953125
1667,8633.0546875
1668,8628.109375
1669,8623.099609375
1670,8618.1455078125
1671,8613.2646484375
1672,8608.2734375
1673,8603.3232421875
1674,8598.41015625
1675,8593.5341796875
1676,8588.583984375
1677,8583.666015625
1678,8578.685546875
1679,8573.8369140625
1680,8568.9267578125
1681,8564.0302734375
1682,8559.0673828125
1683,8554.2099609375
1684,8549.3037109375
1685,8544.447265625
1686,8539.59765625
1687,8534.66015625
1688,8529.8046875
1689,8524.904296875
1690,8520.0869140625
1691,8515.2197265625
1692,8510.2900390625
1693,8505.494140625
1694,8500.65234375
1695,8495.8203125
1696,8490.8984375
1697,8486.0595703125
1698,8481.2666015625
1699,8476.5107421875
1700,8471.6162109375
1701,8466.78125
1702,8461.9580078125
1703,8457.173828125
1704,8452.337890625
1705,8447.521484375
1706,8442.7216796875
1707,8437.9404296875
1708,8433.126953125
1709,8428.400390625
1710,8423.529296875
1711,8418.7744140625
1712,8414.017578125
1713,8409.251953125
1714,8404.4189453125
1715,8399.6708984375
1716,8394.919921875
1717,8390.2060546875
1718,8385.4521484375
1719,8380.619140625
1720,8375.923828125
1721,8371.1865234375
1722,8366.431640625
1723,8361.751953125
1724,8356.939453125
1725,8352.2470703125
1726,8347.50390625
1727,8342.869140625
1728,8338.0546875
1729,8333.369140625
1730,8328.6474609375
1731,8324.0205078125
1732,8319.2314453125
1733,8314.564453125
1734,8309.900390625
1735,8305.2216796875
1736,8300.5615234375
1737,8295.810546875
1738,8291.189453125
1739,8286.498046875
1740,8281.85546875
1741,8277.1337890625
1742,8272.521484375
1743,8267.814453125
1744,8263.2236328125
1745,8258.560546875
1746,8253.8828125
1747,8249.2265625
1748,8244.64453125
1749,8240.0146484375
1750,8235.373046875
1751,8230.69140625
1752,8226.1044921875
1753,8221.5087890625
1754,8216.9091796875
1755,8212.2021484375
1756,8207.625
1757,8203.0517578125
1758,8198.4853515625
1759,8193.8212890625
1760,8189.2548828125
1761,8184.67529296875
1762,8180.09912109375
1763,8175.50390625
1764,8170.9287109375
1765,8166.3095703125
1766,8161.8056640625
1767,8157.212890625
1768,8152.6552734375
1769,8148.0546875
1770,8143.556640625
1771,8139.01220703125
1772,8134.5009765625
1773,8129.8349609375
1774,8125.3310546875
1775,8120.84375
1776,8116.3203125
1777,8111.70654296875
1778,8107.22265625
1779,8102.66064453125
1780,8098.17578125
1781,8093.6748046875
1782,8089.15625
1783,8084.6435546875
1784,8080.07470703125
1785,8075.619140625
1786,8071.15283203125
1787,8066.6767578125
1788,8062.10498046875
1789,8057.6630859375
1790,8053.13623046875
1791,8048.73095703125
1792,8044.23876953125
1793,8039.806640625
1794,8035.28662109375
1795,8030.81201171875
1796,8026.3388671875
1797,8021.9375
1798,8017.4580078125
1799,8013.046875
1800,8008.53759765625
1801,8004.11669921875
1802,7999.69189453125
1803,7995.26953125
1804,7990.830078125
1805,7986.3671875
1806,7981.935546875
1807,7977.5576171875
1808,7973.14697265625
1809,7968.75439453125
1810,7964.30712890625
1811,7959.89697265625
1812,7955.4560546875
1813,7951.11669921875
1814,7946.6865234375
1815,7942.34130859375
1816,7937.87109375
1817,7933.529296875
1818,7929.1123046875
1819,7924.82177734375
1820,7920.41357421875
1821,7916.05517578125
1822,7911.62939453125
1823,7907.291015625
1824,7902.9384765625
1825,7898.58984375
1826,7894.1904296875
1827,7889.853515625
1828,7885.470703125
1829,7881.14599609375
1830,7876.86767578125
1831,7872.52783203125
1832,7868.189453125
1833,7863.830078125
1834,7859.490234375
1835,7855.23779296875
1836,7850.880859375
1837,7846.56591796875
1838,7842.21728515625
1839,7837.93359375
1840,7833.59423828125
1841,7829.37451171875
1842,7825.0244140625
1843,7820.76806640625
1844,7816.39453125
1845,7812.15380859375
1846,7807.85693359375
1847,7803.5654296875
1848,7799.29248046875
1849,7794.9794921875
1850,7790.7314453125
1851,7786.4326171875
1852,7782.21142578125
1853,7777.93896484375
1854,7773.72802734375
1855,7769.39892578125
1856,7765.185546875
1857,7760.93310546875
1858,7756.724609375
1859,7752.41162109375
1860,7748.21923828125
1861,7743.9716796875
1862,7739.75048828125
1863,7735.51513671875
1864,7731.3310546875
1865,7727.09765625
1866,7722.85595703125
1867,7718.63818359375
1868,7714.46435546875
1869,7710.24609375
1870,7706.05224609375
1871,7701.81689453125
1872,7697.6552734375
1873,7693.39404296875
1874,7689.22216796875
1875,7685.048828125
1876,7680.84521484375
1877,7676.6513671875
1878,7672.49609375
1879,7668.34228515625
1880,7664.16259765625
1881,7660.0126953125
1882,7655.80224609375
1883,7651.68212890625
1884,7647.47900390625
1885,7643.36962890625
1886,7639.1806640625
1887,7635.009765625
1888,7630.86328125
1889,7626.7626953125
1890,7622.61767578125
1891,7618.505859375
1892,7614.36767578125
1893,7610.22021484375
1894,7606.10791015625
1895,7601.9677734375
1896,7597.83984375
1897,7593.8095703125
1898,7589.587890625
1899,7585.52490234375
1900,7581.4033203125
1901,7577.3525390625
1902,7573.22216796875
1903,7569.10400390625
1904,7564.966796875
1905,7560.9599609375
1906,7556.8076171875
1907,7552.79443359375
1908,7548.71923828125
1909,7544.5546875
1910,7540.48876953125
1911,7536.42578125
1912,7532.380859375
1913,7528.31494140625
1914,7524.234375
1915,7520.15283203125
1916,7516.16357421875
1917,7512.0791015625
1918,7508.0654296875
1919,7503.98828125
1920,7499.94775390625
1921,7495.8623046875
1922,7491.88525390625
1923,7487.82861328125
1924,7483.84521484375
1925,7479.751953125
1926,7475.7734375
1927,7471.7265625
1928,7467.75927734375
1929,7463.69677734375
1930,7459.66943359375
1931,7455.6337890625
1932,7451.6513671875
1933,7447.67041015625
1934,7443.6708984375
1935,7439.67529296875
1936,7435.658203125
1937,7431.71142578125
1938,7427.70751953125
1939,7423.74658203125
1940,7419.72265625
1941,7415.7509765625
1942,7411.7841796875
1943,7407.82373046875
1944,7403.82763671875
1945,7399.88916015625
1946,7395.88232421875
1947,7392.005859375
1948,7388.02392578125
1949,7384.10009765625
1950,7380.099609375
1951,7376.16064453125
1952,7372.1982421875
1953,7368.228515625
1954,7364.3154296875
1955,7360.37451171875
1956,7356.4482421875
1957,7352.49755859375
1958,7348.59326171875
1959,7344.671875
1960,7340.77294921875
1961,7336.83935546875
1962,7332.97021484375
1963,7328.99462890625
1964,7325.16796875
1965,7321.19580078125
1966,7317.318359375
1967,7313.38134765625
1968,7309.53173828125
1969,7305.59521484375
1970,7301.76025390625
1971,7297.8447265625
1972,7293.93505859375
1973,7290.083984375
1974,7286.2021484375
1975,7282.3466796875
1976,7278.4775390625
1977,7274.57958984375
1978,7270.712890625
1979,7266.8369140625
1980,7262.94921875
1981,7259.134765625
1982,7255.26220703125
1983,7251.4375
1984,7247.58642578125
1985,7243.7490234375
1986,7239.88623046875
1987,7236.0693359375
1988,7232.21240234375
1989,7228.37890625
1990,7224.55615234375
1991,7220.73095703125
1992,7216.890625
1993,7213.06689453125
1994,7209.279296875
1995,7205.43359375
1996,7201.61328125
1997,7197.77978515625
1998,7194.0205078125
1999,7190.193359375
2000,7186.4189453125
2001,7182.60205078125
2002,7178.83154296875
2003,7175.0390625
2004,7171.20654296875
2005,7167.4541015625
2006,7163.5869140625
2007,7159.857421875
2008,7156.0361328125
2009,7152.30810546875
2010,7148.51025390625
2011,7144.7919921875
2012,7140.98486328125
2013,7137.27392578125
2014,7133.466796875
2015,7129.76123046875
2016,7125.96484375
2017,7122.2451171875
2018,7118.44970703125
2019,7114.71875
2020,7110.95166015625
2021,7107.1982421875
2022,7103.48681640625
2023,7099.72998046875
2024,7096.009765625
2025,7092.2373046875
2026,7088.56298828125
2027,7084.83056640625
2028,7081.15966796875
2029,7077.3857421875
2030,7073.72021484375
2031,7069.966796875
2032,7066.30859375
2033,7062.52001953125
2034,7058.8173828125
2035,7055.12890625
2036,7051.39306640625
2037,7047.7265625
2038,7044.0498046875
2039,7040.39013671875
2040,7036.6875
2041,7032.97509765625
2042,7029.29150390625
2043,7025.6083984375
2044,7021.96728515625
2045,7018.30615234375
2046,7014.5791015625
2047,7010.94091796875
2048,7007.2451171875
2049,7003.5546875
2050,6999.92724609375
2051,6996.2353515625
2052,6992.6337890625
2053,6988.94482421875
2054,6985.3291015625
2055,6981.6748046875
2056,6978.06396484375
2057,6974.38525390625
2058,6970.80078125
2059,6967.08837890625
2060,6963.474609375
2061,6959.82470703125
2062,6956.17822265625
2063,6952.57763671875
2064,6948.94970703125
2065,6945.34228515625
2066,6941.71044921875
2067,6938.14794921875
2068,6934.48388671875
2069,6930.8896484375
2070,6927.28857421875
2071,6923.69873046875
2072,6920.04443359375
2073,6916.49755859375
2074,6912.88720703125
2075,6909.27978515625
2076,6905.70556640625
2077,6902.11962890625
2078,6898.5498046875
2079,6894.95849609375
2080,6891.3701171875
2081,6887.796875
2082,6884.2373046875
2083,6880.65234375
2084,6877.12646484375
2085,6873.51904296875
2086,6869.97119140625
2087,6866.3955078125
2088,6862.8017578125
2089,6859.30126953125
2090,6855.712890625
2091,6852.2001953125
2092,6848.6025390625
2093,6845.0908203125
2094,6841.5341796875
2095,6838.0302734375
2096,6834.4580078125
2097,6830.9609375
2098,6827.3623046875
2099,6823.82373046875
2100,6820.3134765625
2101,6816.80908203125
2102,6813.310546875
2103,6809.77099609375
2104,6806.25634765625
2105,6802.74853515625
2106,6799.25537109375
2107,6795.7294921875
2108,6792.24169921875
2109,6788.73046875
2110,6785.2099609375
2111,6781.68408203125
2112,6778.17724609375
2113,6774.75146484375
2114,6771.2294921875
2115,6767.78173828125
2116,6764.244140625
2117,6760.802734375
2118,6757.26953125
2119,6753.84423828125
2120,6750.3388671875
2121,6746.92431640625
2122,6743.4267578125
2123,6739.91650390625
2124,6736.45263671875
2125,6732.9794921875
2126,6729.53515625
2127,6726.06494140625
2128,6722.6298828125
2129,6719.1669921875
2130,6715.75439453125
2131,6712.29736328125
2132,6708.87255859375
2133,6705.42529296875
2134,6701.9521484375
2135,6698.51904296875
2136,6695.0390625
2137,6691.64697265625
2138,6688.18603515625
2139,6684.81591796875
2140,6681.36865234375
2141,6677.9833984375
2142,6674.55419921875
2143,6671.125
2144,6667.71435546875
2145,6664.310546875
2146,6660.919921875
2147,6657.4716796875
2148,6654.0712890625
2149,6650.63671875
2150,6647.26318359375
2151,6643.85595703125
2152,6640.48193359375
2153,6637.08251953125
2154,6633.6640625
2155,6630.31884765625
2156,6626.91162109375
2157,6623.552734375
2158,6620.14404296875
2159,6616.83984375
2160,6613.4013671875
2161,6610.05517578125
2162,6606.66064453125
2163,6603.3330078125
2164,6599.94287109375
2165,6596.55126953125
2166,6593.21923828125
2167,6589.84814453125
2168,6586.517578125
2169,6583.14013671875
2170,6579.814453125
2171,6576.48876953125
2172,6573.134765625
2173,6569.7841796875
2174,6566.3837890625
2175,6563.08837890625
2176,6559.7314453125
2177,6556.43505859375
2178,6553.083984375
2179,6549.77734375
2180,6546.44775390625
2181,6543.12451171875
2182,6539.78173828125
2183,6536.517578125
2184,6533.12841796875
2185,6529.79638671875
2186,6526.52392578125
2187,6523.17626953125
2188,6519.9248046875
2189,6516.59619140625
2190,6513.3359375
2191,6510.0166015625
2192,6506.74169921875
2193,6503.42431640625
2194,6500.126953125
2195,6496.84912109375
2196,6493.5048828125
2197,6490.24169921875
2198,6486.9541015625
2199,6483.7001953125
2200,6480.4111328125
2201,6477.16015625
2202,6473.88671875
2203,6470.59326171875
2204,6467.3466796875
2205,6464.05810546875
2206,6460.8388671875
2207,6457.5556640625
2208,6454.27099609375
2209,6450.994140625
2210,6447.78076171875
2211,6444.48681640625
2212,6441.27001953125
2213,6438.0302734375
2214,6434.7666015625
2215,6431.546875
2216,6428.2744140625
2217,6425.04248046875
2218,6421.82958984375
2219,6418.623046875
2220,6415.35546875
2221,6412.07373046875
2222,6408.89599609375
2223,6405.6337890625
2224,6402.4521484375
2225,6399.21142578125
2226,6396.017578125
2227,6392.7841796875
2228,6389.61279296875
2229,6386.376953125
2230,6383.14892578125
2231,6379.97509765625
2232,6376.71826171875
2233,6373.56103515625
2234,6370.310546875
2235,6367.15380859375
2236,6363.92138671875
2237,6360.77294921875
2238,6357.5576171875
2239,6354.3515625
2240,6351.19580078125
2241,6348.00439453125
2242,6344.8505859375
2243,6341.64990234375
2244,6338.47216796875
2245,6335.2744140625
2246,6332.13134765625
2247,6328.92578125
2248,6325.7353515625
2249,6322.61767578125
2250,6319.41357421875
2251,6316.294921875
2252,6313.09765625
2253,6309.99658203125
2254,6306.80517578125
