,likelihood
1372,202.6226806640625
1373,202.64796447753906
1374,202.91851806640625
1375,202.78720092773438
1376,203.01907348632812
1377,202.57400512695312
1378,202.4126739501953
1379,201.68841552734375
1380,201.1449737548828
1381,200.57260131835938
1382,200.20220947265625
1383,200.01455688476562
1384,199.9716033935547
1385,200.03099060058594
1386,200.08840942382812
1387,200.29591369628906
1388,200.30734252929688
1389,200.645263671875
1390,200.46026611328125
1391,200.6836700439453
1392,200.10292053222656
1393,199.7843475341797
1394,198.98062133789062
1395,198.37828063964844
1396,197.88552856445312
1397,197.62501525878906
1398,197.55322265625
1399,197.59527587890625
1400,197.7560577392578
1401,197.83363342285156
1402,198.1431121826172
1403,198.0817108154297
1404,198.42715454101562
1405,198.04119873046875
1406,198.00619506835938
1407,197.23350524902344
1408,196.66831970214844
1409,195.96319580078125
1410,195.49432373046875
1411,195.24644470214844
1412,195.18699645996094
1413,195.2646484375
1414,195.35324096679688
1415,195.59217834472656
1416,195.60044860839844
1417,195.92449951171875
1418,195.6987762451172
1419,195.8453369140625
1420,195.2470245361328
1421,194.8842010498047
1422,194.1179962158203
1423,193.5469512939453
1424,193.09390258789062
1425,192.85159301757812
1426,192.7863311767578
1427,192.8163604736328
1428,192.9558563232422
1429,193.01329040527344
1430,193.2833251953125
1431,193.23013305664062
1432,193.54928588867188
1433,193.2158660888672
1434,193.230224609375
1435,192.51620483398438
1436,192.01214599609375
1437,191.28701782226562
1438,190.77870178222656
1439,190.45291137695312
1440,190.3197784423828
1441,190.32760620117188
1442,190.38800048828125
1443,190.57679748535156
1444,190.63345336914062
1445,190.9732666015625
1446,190.88473510742188
1447,191.2174530029297
1448,190.75479125976562
1449,190.60955810546875
1450,189.7737579345703
1451,189.1426239013672
1452,188.47491455078125
1453,188.0579071044922
1454,187.86631774902344
1455,187.85043334960938
1456,187.9617919921875
1457,188.06434631347656
1458,188.35166931152344
1459,188.36793518066406
1460,188.752197265625
1461,188.49432373046875
1462,188.6297149658203
1463,187.9296417236328
1464,187.4604949951172
1465,186.63392639160156
1466,186.03466796875
1467,185.61607360839844
1468,185.43280029296875
1469,185.43081665039062
1470,185.51055908203125
1471,185.71543884277344
1472,185.78485107421875
1473,186.11669921875
1474,186.0025177001953
1475,186.27586364746094
1476,185.79498291015625
1477,185.60374450683594
1478,184.8013458251953
1479,184.19241333007812
1480,183.55885314941406
1481,183.1600341796875
1482,182.9635009765625
1483,182.92919921875
1484,183.01339721679688
1485,183.09532165527344
1486,183.33570861816406
1487,183.35264587402344
1488,183.697265625
1489,183.4971160888672
1490,183.68389892578125
1491,183.07598876953125
1492,182.71620178222656
1493,181.89483642578125
1494,181.27505493164062
1495,180.760498046875
1496,180.4671630859375
1497,180.3626251220703
1498,180.37966918945312
1499,180.50405883789062
1500,180.58856201171875
1501,180.8839874267578
1502,180.8898162841797
1503,181.286865234375
1504,181.01498413085938
1505,181.13119506835938
1506,180.39035034179688
1507,179.88031005859375
1508,179.02880859375
1509,178.41610717773438
1510,177.99244689941406
1511,177.8011474609375
1512,177.79017639160156
1513,177.8700408935547
1514,178.08155822753906
1515,178.1788330078125
1516,178.5585174560547
1517,178.4897918701172
1518,178.8452606201172
1519,178.3646697998047
1520,178.20382690429688
1521,177.3158416748047
1522,176.64218139648438
1523,175.9268798828125
1524,175.47604370117188
1525,175.2659149169922
1526,175.2467803955078
1527,175.36410522460938
1528,175.47886657714844
1529,175.77357482910156
1530,175.79745483398438
1531,176.17218017578125
1532,175.91270446777344
1533,176.0291748046875
1534,175.32598876953125
1535,174.8465576171875
1536,174.00526428222656
1537,173.384521484375
1538,172.9303436279297
1539,172.7075958251953
1540,172.66415405273438
1541,172.71949768066406
1542,172.89498901367188
1543,172.97662353515625
1544,173.30010986328125
1545,173.2520751953125
1546,173.59913635253906
1547,173.216796875
1548,173.1671142578125
1549,172.36314392089844
1550,171.76361083984375
1551,170.9893341064453
1552,170.4504852294922
1553,170.12005615234375
1554,169.99240112304688
1555,170.01084899902344
1556,170.08872985839844
1557,170.30296325683594
1558,170.38510131835938
1559,170.77088928222656
1560,170.69664001464844
1561,171.0546417236328
1562,170.5567626953125
1563,170.3756103515625
1564,169.46286010742188
1565,168.76815795898438
1566,168.03359985351562
1567,167.5655975341797
1568,167.33468627929688
1569,167.29539489746094
1570,167.3957977294922
1571,167.51248168945312
1572,167.8111114501953
1573,167.8754425048828
1574,168.31092834472656
1575,168.11045837402344
1576,168.3267059326172
1577,167.61976623535156
1578,167.16798400878906
1579,166.2274932861328
1580,165.52708435058594
1581,164.98121643066406
1582,164.70005798339844
1583,164.63150024414062
1584,164.6927032470703
1585,164.8863983154297
1586,164.99700927734375
1587,165.355224609375
1588,165.33168029785156
1589,165.70748901367188
1590,165.30711364746094
1591,165.24435424804688
1592,164.38880920410156
1593,163.7458038330078
1594,162.93612670898438
1595,162.37857055664062
1596,162.0498046875
1597,161.93040466308594
1598,161.96963500976562
1599,162.0641632080078
1600,162.30587768554688
1601,162.3912353515625
1602,162.79209899902344
1603,162.694091796875
1604,163.01983642578125
1605,162.46481323242188
1606,162.2079620361328
1607,161.27073669433594
1608,160.55406188964844
1609,159.84616088867188
1610,159.40696716308594
1611,159.20167541503906
1612,159.1751251220703
1613,159.28585815429688
1614,159.4048614501953
1615,159.71629333496094
1616,159.78396606445312
1617,160.2392578125
1618,160.0421600341797
1619,160.2659912109375
1620,159.53346252441406
1621,159.0577850341797
1622,158.07803344726562
1623,157.35118103027344
1624,156.7822265625
1625,156.49102783203125
1626,156.41738891601562
1627,156.4838104248047
1628,156.68408203125
1629,156.81341552734375
1630,157.20437622070312
1631,157.200439453125
1632,157.62237548828125
1633,157.22193908691406
1634,157.1728515625
1635,156.26637268066406
1636,155.5804901123047
1637,154.71461486816406
1638,154.1255645751953
1639,153.77841186523438
1640,153.6573944091797
1641,153.55894470214844
1642,223.7436065673828
1643,413.0986328125
1644,475.1871337890625
1645,355.345703125
1646,424.28948974609375
1647,326.66436767578125
1648,255.54310607910156
1649,371.3917236328125
1650,297.31719970703125
1651,311.4742736816406
1652,340.7890625
1653,262.5386962890625
1654,307.7456359863281
1655,269.1134948730469
1656,257.2717590332031
1657,250.55686950683594
1658,242.66537475585938
1659,214.10470581054688
1660,245.5003204345703
1661,219.5619354248047
1662,199.79298400878906
1663,207.57081604003906
1664,205.28506469726562
1665,199.08460998535156
1666,202.81149291992188
1667,180.2676544189453
1668,179.12892150878906
1669,186.8580780029297
1670,176.8339385986328
1671,172.21755981445312
1672,172.4702606201172
1673,168.78250122070312
1674,168.92807006835938
1675,167.08026123046875
1676,162.78245544433594
1677,165.1215057373047
1678,163.63108825683594
1679,159.54522705078125
1680,159.4669952392578
1681,158.7041015625
1682,159.1064453125
1683,158.84530639648438
1684,156.0951690673828
1685,154.75210571289062
1686,155.78277587890625
1687,153.46754455566406
1688,154.40159606933594
1689,151.94332885742188
1690,152.39129638671875
1691,151.853271484375
1692,150.4252471923828
1693,149.7200469970703
1694,149.82102966308594
1695,148.86376953125
1696,148.81716918945312
1697,147.9395751953125
1698,147.26986694335938
1699,147.45578002929688
1700,146.724853515625
1701,146.56259155273438
1702,146.1818084716797
1703,145.7786102294922
1704,145.42100524902344
1705,145.18719482421875
1706,144.77134704589844
1707,144.6826934814453
1708,144.14080810546875
1709,143.845703125
1710,143.55697631835938
1711,143.26602172851562
1712,143.12847900390625
1713,142.6878662109375
1714,142.48751831054688
1715,142.14988708496094
1716,141.9154815673828
1717,141.69061279296875
1718,141.39341735839844
1719,141.16644287109375
1720,140.90554809570312
1721,140.6578826904297
1722,140.4270477294922
1723,140.1806640625
1724,139.939697265625
1725,139.724853515625
1726,139.46182250976562
1727,139.2365264892578
1728,139.01390075683594
1729,138.7830047607422
1730,138.56793212890625
1731,138.32125854492188
1732,138.09849548339844
1733,137.87916564941406
1734,137.65150451660156
1735,137.43666076660156
1736,137.21095275878906
1737,136.99307250976562
1738,136.7729949951172
1739,136.55194091796875
1740,136.34263610839844
1741,136.12408447265625
1742,135.90708923339844
1743,135.69154357910156
1744,135.4825439453125
1745,135.26968383789062
1746,135.0576171875
1747,134.8445281982422
1748,134.6344757080078
1749,134.42599487304688
1750,134.21405029296875
1751,134.00511169433594
1752,133.79627990722656
1753,133.58981323242188
1754,133.38055419921875
1755,133.17430114746094
1756,132.96798706054688
1757,132.7622528076172
1758,132.55616760253906
1759,132.35281372070312
1760,132.14886474609375
1761,131.94320678710938
1762,131.74098205566406
1763,131.5379638671875
1764,131.33502197265625
1765,131.1323699951172
1766,130.93069458007812
1767,130.7290802001953
1768,130.52734375
1769,130.3270721435547
1770,130.1262969970703
1771,129.9268035888672
1772,129.72694396972656
1773,129.52703857421875
1774,129.32913208007812
1775,129.12930297851562
1776,128.9321746826172
1777,128.73391723632812
1778,128.5353546142578
1779,128.33804321289062
1780,128.14151000976562
1781,127.94409942626953
1782,127.74714660644531
1783,127.55159759521484
1784,127.35637664794922
1785,127.15982055664062
1786,126.96434020996094
1787,126.76963806152344
1788,126.5749282836914
1789,126.37959289550781
1790,126.18522644042969
1791,125.99205017089844
1792,125.79754638671875
1793,125.60297393798828
1794,125.4112777709961
1795,125.21734619140625
1796,125.02447509765625
1797,124.83365631103516
1798,124.64019775390625
1799,124.44757080078125
1800,124.25740051269531
1801,124.06656646728516
1802,123.87569427490234
1803,123.68385314941406
1804,123.49308013916016
1805,123.30315399169922
1806,123.11333465576172
1807,122.92304229736328
1808,122.73140716552734
1809,122.54336547851562
1810,122.35380554199219
1811,122.1641616821289
1812,121.97704315185547
1813,121.78682708740234
1814,121.59812927246094
1815,121.40989685058594
1816,121.22349548339844
1817,121.03509521484375
1818,120.84679412841797
1819,120.66065979003906
1820,120.47386932373047
1821,120.28874969482422
1822,120.10172271728516
1823,119.91545867919922
1824,119.72969818115234
1825,119.54280090332031
1826,119.35765075683594
1827,119.17274475097656
1828,118.98866271972656
1829,118.80230712890625
1830,118.61865997314453
1831,118.43412780761719
1832,118.25009155273438
1833,118.06626892089844
1834,117.88338470458984
1835,117.6989974975586
1836,117.5160140991211
1837,117.33262634277344
1838,117.1500015258789
1839,116.96804809570312
1840,116.7862548828125
1841,116.60449981689453
1842,116.42285919189453
1843,116.24024200439453
1844,116.05857849121094
1845,115.87710571289062
1846,115.69609832763672
1847,115.51591491699219
1848,115.33555603027344
1849,115.15589141845703
1850,114.97447204589844
1851,114.79621887207031
1852,114.61717224121094
1853,114.43692779541016
1854,114.25911712646484
1855,114.07967376708984
1856,113.90155792236328
1857,113.72200775146484
1858,113.54537963867188
1859,113.36612701416016
1860,113.18985748291016
1861,113.01014709472656
1862,112.83418273925781
1863,112.65705108642578
1864,112.4811782836914
1865,112.30387115478516
1866,112.12769317626953
1867,111.952392578125
1868,111.77523040771484
1869,111.60093688964844
1870,111.42588806152344
1871,111.24964141845703
1872,111.07437896728516
1873,110.90084838867188
1874,110.72624206542969
1875,110.55096435546875
1876,110.37751770019531
1877,110.20306396484375
1878,110.03093719482422
1879,109.85667419433594
1880,109.68379211425781
1881,109.5103988647461
1882,109.337890625
1883,109.16641998291016
1884,108.99375915527344
1885,108.8218994140625
1886,108.6500473022461
1887,108.47848510742188
1888,108.30659484863281
1889,108.13629150390625
1890,107.96574401855469
1891,107.79428100585938
1892,107.62491607666016
1893,107.45415496826172
1894,107.28414916992188
1895,107.11518096923828
1896,106.9458999633789
1897,106.77621459960938
1898,106.60581970214844
1899,106.4383316040039
1900,106.26937103271484
1901,106.10143280029297
1902,105.93232727050781
1903,105.76458740234375
1904,105.59829711914062
1905,105.43035888671875
1906,105.26265716552734
1907,105.09603881835938
1908,104.92820739746094
1909,104.76184844970703
1910,104.59476470947266
1911,104.42881774902344
1912,104.26332092285156
1913,104.09819030761719
1914,103.93138885498047
1915,103.76603698730469
1916,103.60227966308594
1917,103.43729400634766
1918,103.27176666259766
1919,103.10778045654297
1920,102.9422607421875
1921,102.7789306640625
1922,102.6153564453125
1923,102.45231628417969
1924,102.28717041015625
1925,102.12444305419922
1926,101.96123504638672
1927,101.79886627197266
1928,101.63603210449219
1929,101.4729232788086
1930,101.3106918334961
1931,101.14836883544922
1932,100.9857406616211
1933,100.82685852050781
1934,100.66382598876953
1935,100.50244903564453
1936,100.3411865234375
1937,100.18087005615234
1938,100.01931762695312
1939,99.85982513427734
1940,99.69877624511719
1941,99.5389633178711
1942,99.37882995605469
1943,99.21863555908203
1944,99.0599365234375
1945,98.89997863769531
1946,98.74182891845703
1947,98.5824203491211
1948,98.42296600341797
1949,98.26461791992188
1950,98.10650634765625
1951,97.94818115234375
1952,97.7900390625
1953,97.63212585449219
1954,97.4756088256836
1955,97.31652069091797
1956,97.16106414794922
1957,97.00271606445312
1958,96.84503173828125
1959,96.6891860961914
1960,96.53144073486328
1961,96.37564086914062
1962,96.21875
1963,96.06396484375
1964,95.90767669677734
1965,95.75228118896484
1966,95.59522247314453
1967,95.4398422241211
1968,95.28585815429688
1969,95.13027954101562
1970,94.9759521484375
1971,94.8199462890625
1972,94.66630554199219
1973,94.51089477539062
1974,94.3572998046875
1975,94.20188903808594
1976,94.04832458496094
1977,93.89539337158203
1978,93.74168395996094
1979,93.58824920654297
1980,93.43709564208984
1981,93.28662109375
1982,93.14065551757812
1983,93.00312805175781
1984,92.87869262695312
1985,92.79617309570312
1986,92.77423095703125
1987,92.96443939208984
1988,93.3692398071289
1989,94.89221954345703
1990,96.28076171875
1991,101.85041809082031
1992,99.94652557373047
1993,100.61681365966797
1994,94.18958282470703
1995,91.5302963256836
1996,92.94686889648438
1997,95.22881317138672
1998,97.11630249023438
1999,93.0132064819336
2000,90.74330139160156
2001,91.28540802001953
2002,93.07105255126953
2003,95.02098846435547
2004,92.68895721435547
2005,90.91268920898438
2006,89.69316101074219
2007,89.77741241455078
2008,90.70574188232422
2009,90.95196533203125
2010,90.80215454101562
2011,89.61588287353516
2012,88.80183410644531
2013,88.60598754882812
2014,88.87285614013672
2015,89.27513885498047
2016,89.1048355102539
2017,88.81710815429688
2018,88.17829895019531
2019,87.7172622680664
2020,87.50818634033203
2021,87.53034210205078
2022,87.6360092163086
2023,87.5616455078125
2024,87.38047790527344
2025,87.01034545898438
2026,86.69291687011719
2027,86.45647430419922
2028,86.3437728881836
2029,86.30033111572266
2030,86.24347686767578
2031,86.15373229980469
2032,85.95629119873047
2033,85.74435424804688
2034,85.50180053710938
2035,85.29246520996094
2036,85.1245346069336
2037,84.99564361572266
2038,84.89044952392578
2039,84.779052734375
2040,84.66312408447266
2041,84.51400756835938
2042,84.35604858398438
2043,84.17652893066406
2044,84.00325775146484
2045,83.8304672241211
2046,83.66629028320312
2047,83.51107025146484
2048,83.36180114746094
2049,83.21874237060547
2050,83.08087921142578
2051,82.94435119628906
2052,82.810302734375
2053,82.68090057373047
2054,82.55415344238281
2055,82.43698120117188
2056,82.3219985961914
2057,82.2311782836914
2058,82.14210510253906
2059,82.1087646484375
2060,82.0692138671875
2061,82.17083740234375
2062,82.21373748779297
2063,82.57965850830078
2064,82.68128204345703
2065,83.41230773925781
2066,83.2529525756836
2067,83.87615203857422
2068,82.95024108886719
2069,82.55150604248047
2070,81.31221771240234
2071,80.50389862060547
2072,79.96571350097656
2073,79.82455444335938
2074,79.98037719726562
2075,80.24163818359375
2076,80.74161529541016
2077,80.87162017822266
2078,81.48979187011719
2079,81.1622543334961
2080,81.42578887939453
2081,80.511474609375
2082,79.98397064208984
2083,79.02774810791016
2084,78.4027328491211
2085,78.05623626708984
2086,78.00957489013672
2087,78.17012786865234
2088,78.33113098144531
2089,78.61204528808594
2090,78.55096435546875
2091,78.71361541748047
2092,78.36454772949219
2093,78.27389526367188
2094,77.7477798461914
2095,77.3982162475586
2096,76.8927993774414
2097,76.51406860351562
2098,76.21380615234375
2099,76.02880859375
2100,75.93769073486328
2101,75.90473175048828
2102,75.92107391357422
2103,75.91216278076172
2104,75.98934936523438
2105,75.9557876586914
2106,76.09525299072266
2107,75.99150848388672
2108,76.12401580810547
2109,75.84437561035156
2110,75.76988220214844
2111,75.28350067138672
2112,74.9381332397461
2113,74.44888305664062
2114,74.08184814453125
2115,73.78530883789062
2116,73.58708190917969
2117,73.46632385253906
2118,73.39959716796875
2119,73.3858413696289
2120,73.39655303955078
2121,73.52732849121094
2122,73.62828063964844
2123,74.04678344726562
2124,74.19752502441406
2125,74.93804931640625
2126,74.73573303222656
2127,75.13630676269531
2128,74.12875366210938
2129,73.48835754394531
2130,72.37533569335938
2131,71.67232513427734
2132,71.3224868774414
2133,71.32139587402344
2134,71.57271575927734
2135,71.8529281616211
2136,72.39503479003906
2137,72.50028228759766
2138,73.1044692993164
2139,72.6965560913086
2140,72.79021453857422
2141,71.79829406738281
2142,71.11509704589844
2143,70.22464752197266
2144,69.68521118164062
2145,69.48129272460938
2146,69.55008697509766
2147,69.79638671875
2148,69.96653747558594
2149,70.28010559082031
2150,70.1858901977539
2151,70.3466796875
2152,69.93827056884766
2153,69.78718566894531
2154,69.18630981445312
2155,68.75138854980469
2156,68.22171783447266
2157,67.83938598632812
2158,67.58758544921875
2159,67.4660415649414
2160,67.44136047363281
2161,67.4578857421875
2162,67.5420150756836
2163,67.56768798828125
2164,67.73583221435547
2165,67.71604919433594
2166,67.95654296875
2167,67.79376983642578
2168,67.91602325439453
2169,67.46145629882812
2170,67.1994857788086
2171,66.55880737304688
2172,66.07247924804688
2173,65.60759735107422
2174,65.30158233642578
2175,65.12886810302734
2176,65.0615234375
2177,65.07768249511719
2178,65.13118743896484
2179,65.31238555908203
2180,65.44339752197266
2181,65.90135955810547
2182,66.04074096679688
2183,66.74757385253906
2184,66.49150085449219
2185,66.74938201904297
2186,65.72293853759766
2187,64.99927520751953
2188,63.94327926635742
2189,63.2798957824707
2190,62.97557830810547
2191,63.001434326171875
2192,63.267005920410156
2193,63.55677032470703
2194,64.11329650878906
2195,64.26337432861328
2196,64.92963409423828
2197,64.58348083496094
2198,64.74060821533203
2199,63.70854187011719
2200,62.96343231201172
2201,61.961029052734375
2202,61.34559631347656
2203,61.112545013427734
2204,61.20070266723633
2205,61.49541473388672
2206,61.71820831298828
2207,62.09995651245117
2208,62.025691986083984
2209,62.2274284362793
2210,61.78297805786133
2211,61.60206604003906
2212,60.91687774658203
2213,60.400535583496094
2214,59.81741714477539
2215,59.41694641113281
2216,59.18631362915039
2217,59.108787536621094
2218,59.13996887207031
2219,59.19715118408203
2220,59.3375129699707
2221,59.37157440185547
2222,59.57829284667969
2223,59.52033996582031
2224,59.72813415527344
2225,59.46651840209961
2226,59.440635681152344
2227,58.892852783203125
2228,58.493072509765625
2229,57.88044738769531
2230,57.417884826660156
2231,57.049407958984375
2232,56.825531005859375
2233,56.71781539916992
2234,56.69141387939453
2235,56.74514389038086
2236,56.819915771484375
2237,57.056758880615234
2238,57.213706970214844
2239,57.74983596801758
2240,57.87145233154297
2241,58.54828643798828
2242,58.161041259765625
2243,58.19456100463867
2244,57.09299087524414
2245,56.27790451049805
2246,55.31053924560547
2247,54.726478576660156
2248,54.48371505737305
2249,54.526832580566406
2250,54.78407669067383
2251,55.07843780517578
2252,55.66078567504883
2253,55.90351104736328
2254,56.719337463378906
2255,56.48802947998047
2256,56.80002212524414
2257,55.67613220214844
2258,54.83298110961914
2259,53.61244201660156
2260,52.85906219482422
2261,52.58039855957031
2262,52.713958740234375
2263,53.11463928222656
2264,53.44127655029297
2265,53.980682373046875
2266,53.934776306152344
2267,54.22882080078125
2268,53.65332794189453
2269,53.358211517333984
2270,52.4622688293457
2271,51.776397705078125
2272,51.13852310180664
2273,50.77696228027344
2274,50.66912078857422
2275,50.734466552734375
2276,50.911251068115234
2277,51.022647857666016
2278,51.245025634765625
2279,51.19446563720703
2280,51.34150695800781
2281,51.0700569152832
2282,50.99815368652344
2283,50.49924850463867
2284,50.12939453125
2285,49.56580352783203
2286,49.12407684326172
2287,48.74690628051758
2288,48.497615814208984
2289,48.35613250732422
2290,48.293643951416016
2291,48.29714584350586
2292,48.323997497558594
2293,48.45376205444336
2294,48.54335021972656
2295,48.87287902832031
2296,48.989253997802734
2297,49.50483322143555
2298,49.40065383911133
2299,49.69551086425781
2300,49.029781341552734
2301,48.62424850463867
2302,47.652992248535156
2303,46.94171142578125
2304,46.31393814086914
2305,45.94554138183594
2306,45.78525161743164
2307,45.78355026245117
2308,45.91498565673828
2309,46.099605560302734
2310,46.52656555175781
2311,46.82787322998047
2312,47.65851593017578
2313,47.79138946533203
2314,48.569820404052734
2315,47.8177604675293
2316,47.41059112548828
2317,45.929439544677734
2318,44.826419830322266
2319,43.98057556152344
2320,43.66278839111328
2321,43.77545166015625
2322,44.13296127319336
2323,44.756797790527344
2324,45.135459899902344
2325,45.97822189331055
2326,45.88780975341797
2327,46.307369232177734
2328,45.293426513671875
2329,44.528343200683594
2330,43.197174072265625
2331,42.28696060180664
2332,41.83266067504883
2333,41.85944366455078
2334,42.20240783691406
2335,42.552467346191406
2336,43.048095703125
2337,43.039981842041016
2338,43.25333786010742
2339,42.747135162353516
2340,42.44693374633789
2341,41.64847183227539
2342,41.01750564575195
2343,40.39750289916992
2344,40.002994537353516
2345,39.820613861083984
2346,39.8056526184082
2347,39.9000358581543
2348,39.99127960205078
2349,40.167476654052734
2350,40.18018341064453
2351,40.348854064941406
2352,40.20906066894531
2353,40.261619567871094
2354,39.89916229248047
2355,39.681190490722656
2356,39.13322067260742
2357,38.688751220703125
2358,38.18388748168945
2359,37.797515869140625
2360,37.50019454956055
2361,37.299808502197266
2362,37.174434661865234
2363,37.10366439819336
2364,37.08354949951172
2365,37.094566345214844
2366,37.21456527709961
2367,37.33424758911133
2368,37.714881896972656
2369,37.93468475341797
2370,38.619083404541016
2371,38.68230438232422
2372,39.29564666748047
2373,38.720069885253906
2374,38.55945587158203
2375,37.38116455078125
2376,36.537837982177734
2377,35.544097900390625
2378,34.89765167236328
2379,34.51161575317383
2380,34.371604919433594
2381,34.414703369140625
2382,34.57291030883789
2383,34.91733169555664
2384,35.228389739990234
2385,35.944976806640625
2386,36.21882247924805
2387,37.094268798828125
2388,36.7321662902832
2389,36.772666931152344
2390,35.45294952392578
2391,34.41097640991211
2392,33.186824798583984
2393,32.44493865966797
2394,32.152530670166016
2395,32.23649978637695
2396,32.5993766784668
2397,33.01298904418945
2398,33.75033187866211
2399,34.0626106262207
2400,34.892906188964844
2401,34.53977584838867
2402,34.52755355834961
2403,33.2233772277832
2404,32.133323669433594
2405,30.96272850036621
2406,30.312204360961914
2407,30.172861099243164
2408,30.412214279174805
2409,30.89378547668457
2410,31.24724769592285
2411,31.807220458984375
2412,31.748722076416016
2413,31.961170196533203
2414,31.310728073120117
2415,30.827775955200195
2416,29.857746124267578
2417,29.091049194335938
2418,28.483736038208008
2419,28.181753158569336
2420,28.14142608642578
2421,28.26272201538086
2422,28.500720977783203
2423,28.6568603515625
2424,28.95261573791504
2425,28.93678092956543
2426,29.13066864013672
2427,28.825239181518555
2428,28.688980102539062
2429,28.063220977783203
2430,27.54962158203125
2431,26.88589859008789
2432,26.3742618560791
2433,25.9874267578125
2434,25.75735092163086
2435,25.65135955810547
2436,25.632890701293945
2437,25.696107864379883
2438,25.784387588500977
2439,26.01719093322754
2440,26.187435150146484
2441,26.65676498413086
2442,26.79587745666504
2443,27.33225440979004
2444,27.078577041625977
2445,27.135093688964844
2446,26.280614852905273
2447,25.658498764038086
2448,24.674863815307617
2449,23.964204788208008
2450,23.390581130981445
2451,23.043359756469727
2452,22.86898422241211
2453,22.821407318115234
2454,22.880098342895508
2455,23.002248764038086
2456,23.297983169555664
2457,23.561168670654297
2458,24.18199920654297
2459,24.431224822998047
2460,25.186922073364258
2461,24.966989517211914
2462,25.164995193481445
2463,24.142789840698242
2464,23.40872573852539
2465,22.171802520751953
2466,21.288671493530273
2467,20.61732292175293
2468,20.269216537475586
2469,20.174095153808594
2470,20.259151458740234
2471,20.509143829345703
2472,20.79128646850586
2473,21.34714126586914
2474,21.656341552734375
2475,22.400634765625
2476,22.31760025024414
2477,22.591754913330078
2478,21.676959991455078
2479,20.955638885498047
2480,19.705341339111328
2481,18.78548240661621
2482,18.1220645904541
2483,17.82411003112793
2484,17.812192916870117
2485,17.992029190063477
2486,18.36439323425293
2487,18.714141845703125
2488,19.382946014404297
2489,19.63494300842285
2490,20.301166534423828
2491,19.934566497802734
2492,19.784423828125
2493,18.598596572875977
2494,17.59619903564453
2495,16.506755828857422
2496,15.825510025024414
2497,15.530595779418945
2498,15.558712005615234
2499,15.821322441101074
2500,16.162925720214844
2501,16.75564193725586
2502,17.09198570251465
2503,17.81437873840332
2504,17.70498275756836
2505,17.84271240234375
2506,16.857887268066406
2507,15.983515739440918
2508,14.762350082397461
2509,13.90028190612793
2510,13.3992280960083
2511,13.279810905456543
2512,13.440897941589355
2513,13.746600151062012
2514,14.269843101501465
2515,14.638267517089844
2516,15.360727310180664
2517,15.415751457214355
2518,15.741850852966309
2519,14.955073356628418
2520,14.236875534057617
2521,12.971183776855469
2522,11.999813079833984
2523,11.325748443603516
2524,11.059396743774414
2525,11.118412017822266
2526,11.377531051635742
2527,11.846298217773438
2528,12.241134643554688
2529,12.966050148010254
2530,13.142424583435059
2531,13.615556716918945
2532,12.993011474609375
2533,12.420489311218262
2534,11.137575149536133
2535,10.095874786376953
2536,9.275652885437012
2537,8.883511543273926
2538,8.853034019470215
2539,9.068304061889648
2540,9.49749755859375
2541,9.910238265991211
2542,10.637550354003906
2543,10.898455619812012
2544,11.470841407775879
2545,10.972107887268066
2546,10.5137939453125
2547,9.2287015914917
2548,8.140769004821777
2549,7.212459564208984
2550,6.728328227996826
2551,6.6324462890625
2552,6.8205437660217285
2553,7.234818458557129
2554,7.659661293029785
2555,8.383593559265137
2556,8.683403968811035
2557,9.282153129577637
2558,8.83817195892334
2559,8.414222717285156
2560,7.138444900512695
2561,6.034458160400391
2562,5.070866107940674
2563,4.560906410217285
2564,4.452700138092041
2565,4.638128280639648
2566,5.053503036499023
2567,5.478753566741943
2568,6.183859825134277
2569,6.467215061187744
2570,7.011168003082275
2571,6.558948993682861
2572,6.110269069671631
2573,4.8737287521362305
2574,3.801333427429199
2575,2.8784682750701904
2576,2.38517427444458
2577,2.273024797439575
2578,2.43986177444458
2579,2.818793296813965
2580,3.2109298706054688
2581,3.848196506500244
2582,4.114328861236572
2583,4.600893497467041
2584,4.204970359802246
2585,3.812197685241699
2586,2.6882386207580566
2587,1.6984121799468994
2588,0.7879022359848022
2589,0.24883592128753662
2590,0.042519330978393555
2591,0.09707057476043701
2592,0.3411821126937866
2593,0.6480032205581665
2594,1.1529114246368408
2595,1.4492207765579224
2596,1.9589122533798218
2597,1.8187299966812134
2598,1.734477162361145
2599,0.8953404426574707
2600,0.11685693264007568
2601,-0.8556026220321655
2602,-1.5711206197738647
2603,-2.0630407333374023
2604,-2.314929246902466
2605,-2.384181499481201
2606,-2.327617645263672
2607,-2.1603548526763916
2608,-1.964714527130127
2609,-1.619614839553833
2610,-1.4291393756866455
2611,-1.0740336179733276
2612,-1.1461011171340942
2613,-1.090653657913208
2614,-1.5813782215118408
2615,-1.935089349746704
2616,-2.644883632659912
2617,-3.1791043281555176
2618,-3.7893543243408203
2619,-4.247263431549072
2620,-4.659767150878906
2621,-4.978744029998779
2622,-5.244020462036133
2623,-5.462182521820068
2624,-5.648710250854492
2625,-5.812032699584961
2626,-5.957648277282715
2627,-6.088947296142578
2628,-6.203940391540527
2629,-6.307240009307861
2630,-6.37513542175293
2631,-6.415146827697754
2632,-6.364936828613281
2633,-6.253301620483398
2634,-5.900591850280762
2635,-5.448720932006836
2636,-4.37858247756958
2637,-3.3610000610351562
2638,-1.0984899997711182
2639,-0.02301812171936035
2640,2.3059394359588623
2641,1.0406173467636108
2642,-0.27881646156311035
